epoch: 9, train_loss: 0.4098, acc: 85.43, fscore: [85.38], valid_loss: 2.4907, acc: 44.65, fscore: [40.99], test_loss: 2.8183, acc: 43.09, fscore: [38.1], time: 24.86 sec
epoch: 10, train_loss: 0.3119, acc: 89.45, fscore: [89.37], valid_loss: 2.8461, acc: 41.93, fscore: [39.34], test_loss: 3.2493, acc: 39.94, fscore: [36.08], time: 24.89 sec
epoch: 11, train_loss: 0.2646, acc: 91.09, fscore: [91.03], valid_loss: 2.9741, acc: 37.53, fscore: [34.83], test_loss: 3.3262, acc: 37.91, fscore: [34.52], time: 24.98 sec
epoch: 12, train_loss: 0.242, acc: 90.86, fscore: [90.76], valid_loss: 3.8042, acc: 43.82, fscore: [38.04], test_loss: 4.306, acc: 39.33, fscore: [32.57], time: 24.86 sec
epoch: 13, train_loss: 0.2039, acc: 93.26, fscore: [93.24], valid_loss: 3.6363, acc: 47.06, fscore: [41.38], test_loss: 4.2394, acc: 41.77, fscore: [34.47], time: 24.87 sec
epoch: 14, train_loss: 0.1174, acc: 97.43, fscore: [97.42], valid_loss: 3.8264, acc: 46.86, fscore: [41.52], test_loss: 4.4893, acc: 43.39, fscore: [36.09], time: 25.22 sec
epoch: 15, train_loss: 0.098, acc: 98.27, fscore: [98.26], valid_loss: 4.6962, acc: 41.51, fscore: [36.09], test_loss: 5.4593, acc: 38.31, fscore: [30.66], time: 24.92 sec
epoch: 16, train_loss: 0.0917, acc: 97.91, fscore: [97.9], valid_loss: 3.6834, acc: 42.77, fscore: [38.93], test_loss: 4.1969, acc: 39.53, fscore: [33.92], time: 24.97 sec
epoch: 17, train_loss: 0.0962, acc: 96.78, fscore: [96.77], valid_loss: 3.7655, acc: 46.75, fscore: [41.42], test_loss: 4.4711, acc: 42.38, fscore: [35.65], time: 24.88 sec
epoch: 18, train_loss: 0.0918, acc: 96.94, fscore: [96.92], valid_loss: 3.5135, acc: 44.23, fscore: [38.7], test_loss: 4.091, acc: 39.13, fscore: [32.69], time: 25.04 sec
epoch: 19, train_loss: 0.0886, acc: 97.78, fscore: [97.77], valid_loss: 3.7986, acc: 32.18, fscore: [33.85], test_loss: 4.1041, acc: 33.03, fscore: [32.03], time: 25.06 sec
epoch: 20, train_loss: 0.0841, acc: 98.33, fscore: [98.33], valid_loss: 3.8151, acc: 31.24, fscore: [32.55], test_loss: 3.8982, acc: 31.61, fscore: [31.47], time: 25.02 sec
epoch: 21, train_loss: 0.0821, acc: 98.24, fscore: [98.24], valid_loss: 3.7276, acc: 43.29, fscore: [39.15], test_loss: 4.0783, acc: 40.24, fscore: [34.85], time: 25.01 sec
epoch: 22, train_loss: 0.0444, acc: 99.42, fscore: [99.42], valid_loss: 3.5838, acc: 34.49, fscore: [33.73], test_loss: 3.8491, acc: 34.15, fscore: [33.08], time: 24.86 sec
epoch: 23, train_loss: 0.0508, acc: 98.24, fscore: [98.24], valid_loss: 3.2721, acc: 39.94, fscore: [39.71], test_loss: 3.5809, acc: 38.92, fscore: [37.43], time: 25.02 sec
epoch: 24, train_loss: 0.0467, acc: 98.57, fscore: [98.57], valid_loss: 3.255, acc: 38.26, fscore: [37.38], test_loss: 3.576, acc: 39.33, fscore: [37.61], time: 24.94 sec
epoch: 25, train_loss: 0.0436, acc: 98.89, fscore: [98.89], valid_loss: 4.06, acc: 35.74, fscore: [31.96], test_loss: 4.3768, acc: 35.16, fscore: [30.74], time: 24.91 sec
epoch: 26, train_loss: 0.0344, acc: 98.9, fscore: [98.9], valid_loss: 3.939, acc: 33.54, fscore: [28.39], test_loss: 4.244, acc: 31.0, fscore: [25.04], time: 24.79 sec
epoch: 27, train_loss: 0.0356, acc: 98.62, fscore: [98.63], valid_loss: 3.4163, acc: 45.28, fscore: [42.89], test_loss: 3.7941, acc: 42.28, fscore: [38.21], time: 24.92 sec
epoch: 28, train_loss: 0.0158, acc: 99.77, fscore: [99.77], valid_loss: 3.7985, acc: 46.23, fscore: [42.14], test_loss: 4.3029, acc: 42.68, fscore: [37.16], time: 24.84 sec
epoch: 29, train_loss: 0.0073, acc: 100.0, fscore: [100.0], valid_loss: 3.7985, acc: 46.54, fscore: [42.58], test_loss: 4.3123, acc: 42.89, fscore: [37.42], time: 24.66 sec
epoch: 30, train_loss: 0.0062, acc: 100.0, fscore: [100.0], valid_loss: 3.8302, acc: 46.44, fscore: [42.41], test_loss: 4.3492, acc: 42.89, fscore: [37.57], time: 24.62 sec
epoch: 1, train_loss: 1.6685, acc: 43.33, fscore: [42.08], valid_loss: 1.666, acc: 40.57, fscore: [39.12], test_loss: 1.7269, acc: 39.74, fscore: [37.76], time: 25.37 sec
epoch: 2, train_loss: 1.4168, acc: 50.79, fscore: [50.58], valid_loss: 1.6777, acc: 38.47, fscore: [38.07], test_loss: 1.7505, acc: 36.89, fscore: [36.68], time: 24.91 sec
epoch: 3, train_loss: 1.2831, acc: 54.1, fscore: [54.23], valid_loss: 1.7056, acc: 38.57, fscore: [38.03], test_loss: 1.8017, acc: 37.09, fscore: [36.57], time: 24.96 sec
epoch: 4, train_loss: 1.1044, acc: 61.38, fscore: [61.56], valid_loss: 1.737, acc: 38.68, fscore: [38.2], test_loss: 1.8643, acc: 37.4, fscore: [37.03], time: 25.08 sec
epoch: 5, train_loss: 0.8874, acc: 70.89, fscore: [70.96], valid_loss: 1.8149, acc: 39.83, fscore: [38.52], test_loss: 2.0061, acc: 39.43, fscore: [37.95], time: 25.05 sec
epoch: 6, train_loss: 0.6631, acc: 79.66, fscore: [79.61], valid_loss: 1.9274, acc: 42.35, fscore: [41.22], test_loss: 2.1718, acc: 40.96, fscore: [38.98], time: 24.92 sec
epoch: 7, train_loss: 0.472, acc: 86.61, fscore: [86.54], valid_loss: 2.3826, acc: 42.66, fscore: [39.85], test_loss: 2.7019, acc: 40.35, fscore: [35.65], time: 24.91 sec
epoch: 8, train_loss: 0.4326, acc: 85.58, fscore: [85.61], valid_loss: 2.5688, acc: 41.19, fscore: [38.29], test_loss: 2.8726, acc: 39.94, fscore: [36.27], time: 24.82 sec
epoch: 9, train_loss: 0.4131, acc: 85.78, fscore: [85.78], valid_loss: 2.6186, acc: 26.94, fscore: [27.64], test_loss: 2.819, acc: 27.24, fscore: [27.71], time: 24.86 sec
epoch: 10, train_loss: 0.3344, acc: 88.35, fscore: [88.31], valid_loss: 2.3702, acc: 37.42, fscore: [35.55], test_loss: 2.6643, acc: 35.77, fscore: [33.67], time: 24.97 sec
epoch: 11, train_loss: 0.2243, acc: 93.74, fscore: [93.72], valid_loss: 2.9787, acc: 32.6, fscore: [25.08], test_loss: 3.3434, acc: 31.71, fscore: [25.06], time: 24.97 sec
epoch: 12, train_loss: 0.1833, acc: 93.84, fscore: [93.82], valid_loss: 2.8595, acc: 36.79, fscore: [33.69], test_loss: 3.1362, acc: 33.84, fscore: [30.15], time: 24.81 sec
epoch: 13, train_loss: 0.1624, acc: 94.76, fscore: [94.73], valid_loss: 3.5619, acc: 46.44, fscore: [40.5], test_loss: 4.195, acc: 42.89, fscore: [35.52], time: 24.87 sec
epoch: 14, train_loss: 0.1069, acc: 97.81, fscore: [97.81], valid_loss: 3.4148, acc: 42.03, fscore: [37.9], test_loss: 3.9666, acc: 40.45, fscore: [34.42], time: 24.89 sec
epoch: 15, train_loss: 0.0955, acc: 98.09, fscore: [98.09], valid_loss: 3.0154, acc: 43.08, fscore: [41.19], test_loss: 3.438, acc: 41.97, fscore: [38.19], time: 24.98 sec
epoch: 16, train_loss: 0.1044, acc: 97.58, fscore: [97.58], valid_loss: 3.0062, acc: 37.74, fscore: [38.6], test_loss: 3.3371, acc: 36.18, fscore: [35.8], time: 24.94 sec
epoch: 17, train_loss: 0.0869, acc: 98.19, fscore: [98.19], valid_loss: 3.0595, acc: 40.99, fscore: [39.5], test_loss: 3.5365, acc: 38.82, fscore: [36.38], time: 25.16 sec
epoch: 18, train_loss: 0.0663, acc: 98.45, fscore: [98.45], valid_loss: 3.8796, acc: 32.91, fscore: [26.93], test_loss: 4.3594, acc: 32.93, fscore: [27.34], time: 24.93 sec
epoch: 19, train_loss: 0.0632, acc: 97.95, fscore: [97.94], valid_loss: 4.2345, acc: 31.66, fscore: [23.06], test_loss: 4.6652, acc: 30.79, fscore: [22.36], time: 25.05 sec
epoch: 20, train_loss: 0.065, acc: 97.64, fscore: [97.63], valid_loss: 3.2758, acc: 45.49, fscore: [41.66], test_loss: 3.8294, acc: 42.89, fscore: [38.02], time: 24.94 sec
epoch: 21, train_loss: 0.038, acc: 99.15, fscore: [99.15], valid_loss: 3.8299, acc: 45.81, fscore: [40.38], test_loss: 4.2959, acc: 41.36, fscore: [35.69], time: 25.16 sec
epoch: 22, train_loss: 0.0276, acc: 99.76, fscore: [99.76], valid_loss: 4.7054, acc: 45.49, fscore: [37.84], test_loss: 5.3831, acc: 41.36, fscore: [32.56], time: 25.05 sec
epoch: 23, train_loss: 0.0208, acc: 99.95, fscore: [99.95], valid_loss: 3.9844, acc: 46.33, fscore: [40.95], test_loss: 4.6143, acc: 42.38, fscore: [36.36], time: 24.92 sec
epoch: 24, train_loss: 0.0126, acc: 100.0, fscore: [100.0], valid_loss: 3.7293, acc: 44.44, fscore: [40.58], test_loss: 4.2935, acc: 43.09, fscore: [38.1], time: 25.27 sec
epoch: 25, train_loss: 0.0083, acc: 100.0, fscore: [100.0], valid_loss: 3.8637, acc: 44.97, fscore: [40.62], test_loss: 4.4721, acc: 43.8, fscore: [38.33], time: 25.09 sec
epoch: 26, train_loss: 0.0076, acc: 100.0, fscore: [100.0], valid_loss: 3.9081, acc: 44.97, fscore: [40.62], test_loss: 4.5294, acc: 43.8, fscore: [38.24], time: 25.11 sec
epoch: 27, train_loss: 0.007, acc: 100.0, fscore: [100.0], valid_loss: 3.9448, acc: 45.07, fscore: [40.8], test_loss: 4.576, acc: 43.6, fscore: [38.05], time: 25.58 sec
epoch: 28, train_loss: 0.0066, acc: 100.0, fscore: [100.0], valid_loss: 3.977, acc: 45.07, fscore: [40.84], test_loss: 4.6157, acc: 43.5, fscore: [37.95], time: 25.13 sec
epoch: 29, train_loss: 0.0062, acc: 100.0, fscore: [100.0], valid_loss: 4.0064, acc: 45.07, fscore: [40.87], test_loss: 4.6506, acc: 43.6, fscore: [38.1], time: 25.41 sec
epoch: 30, train_loss: 0.0058, acc: 100.0, fscore: [100.0], valid_loss: 4.0302, acc: 45.07, fscore: [40.99], test_loss: 4.6785, acc: 43.5, fscore: [38.05], time: 25.2 sec
